#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-27 15:07:33.379
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.331 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 40 mA Readback: 7 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.334 V
#Current: -40 mA Readback: -13 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-2.131,0.3982103305061524,0.2670059178194992,-0.0637864594726745
-2.1305,0.9210488985326017,-0.3370024712750445,-0.0637864594726745
-2.13,0.9637295979633325,-1.004590690800593,-0.05320338206182537
-2.1295,0.8997085488172365,-1.322489842955616,-0.03203722724012713
-2.129,0.9530594231056497,-1.025783967610927,-0.03203722724012713
-2.1285,0.9637295979633325,-0.6654982618352349,-0.03203722724012713
-2.128,0.8890383739595538,-0.3899856633008816,-0.03203722724012713
-2.1275,0.7289857510943143,-0.2416327256285375,-0.04262030465097626
-2.127,0.5049120790829789,-0.2204394488182027,-0.04262030465097626
-2.1265,0.291508581929326,-0.2416327256285375,-0.04262030465097626
-2.126,0.1314559590640864,-0.3158091944647096,-0.04262030465097626
-2.1255,0.2594980573562781,-0.3158091944647096,0.01029508240326937
-2.125,0.5262524287983441,-0.1886495336027004,0.0208781598141185
-2.1245,0.4835717293676135,-0.2098428104130352,0.01029508240326937
-2.124,0.3235191065023739,-0.2946159176543747,-0.000287995007579752
-2.1235,0.142126133921769,-0.3687923864905467,-0.01087107241842888
-2.123,-0.08194753808956648,-0.2840192792492073,-0.03203722724012713
-2.1225,-0.6688071552621118,0.1716361721729923,-0.04262030465097626
-2.122,-1.30901764672307,0.5955017083796896,-0.04262030465097626
-2.1215,-1.746494815888059,0.7226613692416989,-0.0637864594726745
-2.121,-1.917217613610981,0.309392471440169,-0.07436953688352363
-2.1205,-1.501080794161358,-0.06148987274069118,-0.05320338206182537
-2.12,-0.9248913518464952,-0.1356663415768632,-0.05320338206182537
-2.1195,-0.4554036581084589,-0.05089323433552374,-0.04262030465097626
-2.119,-0.1459685872356623,0.09745970333682032,-0.05320338206182537
-2.1185,0.00341386077189465,0.2564092794143318,-0.05320338206182537
-2.118,0.05676473506030786,0.3941655786815084,-0.05320338206182537
-2.1175,0.05676473506030786,0.5107286011383502,-0.05320338206182537
-2.117,0.03542438534494258,0.5849050699745222,-0.08495261429437276
-2.1165,0.01408403562957729,0.6378882620003594,-0.1167018465269201
-2.116,0.00341386077189465,0.6590815388106942,-0.1167018465269201
-2.1155,-0.007256314085787988,0.6166949851900245,-0.106118769116071
-2.115,-0.007256314085787988,0.5637117931641874,-0.08495261429437276
-2.1145,0.1207857842064037,0.4365521323021782,-0.0637864594726745
-2.114,0.6222840025174878,-0.08268314955102604,-0.0637864594726745
-2.1135,0.8997085488172365,-0.8032545611024114,-0.05320338206182537
-2.113,0.9957401225363802,-1.227120097309109,-0.03203722724012713
-2.1125,1.091771696255524,-0.9198175835592532,-0.03203722724012713
-2.112,1.081101521397841,-0.7396747306714069,-0.03203722724012713
-2.1115,0.974399772821015,-0.5489352393783931,-0.04262030465097626
-2.111,0.7823366253827275,-0.4323722169215513,-0.04262030465097626
-2.1105,0.5262524287983441,-0.3899856633008816,-0.04262030465097626
-2.11,0.291508581929326,-0.3793890248957141,-0.04262030465097626
-2.1095,0.1207857842064037,-0.4111789401112165,-0.04262030465097626
-2.109,0.07810508477567314,-0.4323722169215513,-0.01087107241842888
-2.1085,0.1207857842064037,-0.3581957480853793,0.0208781598141185
-2.108,0.09944543449103843,-0.3158091944647096,0.01029508240326937
-2.1075,0.05676473506030786,-0.2946159176543747,0.01029508240326937
-2.107,0.01408403562957729,-0.2628260024388724,-0.01087107241842888
-2.1065,-0.04993701351651855,-0.2310360872233701,-0.021454149829278
-2.106,-0.4447334832507763,0.002089957690313421,-0.03203722724012713
-2.1055,-1.116954499284783,0.3941655786815084,-0.04262030465097626
-2.105,-1.67180359188428,0.6060983467848571,-0.05320338206182537
-2.1045,-2.141291285622316,0.3729723018711736,-0.07436953688352363
-2.104,-2.205312334768412,-0.2416327256285375,-0.0637864594726745
-2.1035,-1.522421143876723,-0.3899856633008816,-0.04262030465097626
-2.103,-0.8608703027003992,-0.2098428104130352,-0.04262030465097626
-2.1025,-0.3807124341046804,0.05507314971615059,-0.04262030465097626
-2.102,-0.09261771294724913,0.2776025562246667,-0.05320338206182537
-2.1015,0.03542438534494258,0.4471487707073456,-0.05320338206182537
-2.101,0.0674349099179905,0.55311515475902,-0.05320338206182537
-2.1005,0.05676473506030786,0.6060983467848571,-0.07436953688352363
-2.1,0.03542438534494258,0.6166949851900245,-0.106118769116071
-2.0995,0.00341386077189465,0.5849050699745222,-0.1167018465269201
-2.099,-0.007256314085787988,0.5319218779486851,-0.106118769116071
-2.0985,0.02475421048725994,0.4259554938970107,-0.09553569170522189
-2.098,0.1634664836371343,0.13984625695749,-0.07436953688352363
-2.0975,0.4942419042252961,-0.1780528951975329,-0.0637864594726745
-2.097,0.8356874996711408,-0.7502713690765743,-0.0637864594726745
-2.0965,1.081101521397841,-1.396666311791788,-0.04262030465097626
-2.096,1.187803269974668,-1.555615887869299,-0.03203722724012713
-2.0955,1.113112045970889,-1.227120097309109,-0.03203722724012713
-2.095,0.9850699476786977,-0.7820612842920766,-0.03203722724012713
-2.0945,0.7716664505250448,-0.5171453241628908,-0.04262030465097626
-2.094,0.5262524287983441,-0.3687923864905467,-0.04262030465097626
-2.0935,0.291508581929326,-0.2840192792492073,-0.04262030465097626
-2.093,0.1207857842064037,-0.2946159176543747,-0.04262030465097626
-2.0925,0.04609456020262521,-0.3370024712750445,-0.03203722724012713
-2.092,0.2168173579255475,-0.3158091944647096,0.01029508240326937
-2.0915,0.2808384070716433,-0.2840192792492073,0.01029508240326937
-2.091,0.2168173579255475,-0.2734226408440398,0.01029508240326937
-2.0905,0.1101156093487211,-0.252229364033705,-0.000287995007579752
-2.09,0.02475421048725994,-0.2204394488182027,-0.01087107241842888
-2.0895,-0.2313299860971235,0.01268659609548085,-0.03203722724012713
-2.089,-0.9035510021311299,0.6060983467848571,-0.04262030465097626
-2.0885,-1.554431668449771,1.178316820663898,-0.04262030465097626
-2.088,-1.970568487899394,1.305476481525908,-0.0637864594726745
-2.0875,-2.055929886760855,0.7332580076468663,-0.07436953688352363
-2.087,-1.46907026958831,0.2140227257936621,-0.05320338206182537
-2.0865,-0.8502001278427167,-0.008506680714854012,-0.05320338206182537
-2.086,-0.3807124341046804,-0.04029659593035631,-0.04262030465097626
-2.0855,-0.1032878878049318,0.05507314971615059,-0.05320338206182537
-2.085,0.02475421048725994,0.2034260873884947,-0.05320338206182537
-2.0845,0.0674349099179905,0.3517790250608387,-0.05320338206182537
-2.084,0.05676473506030786,0.5001319627331828,-0.05320338206182537
-2.0835,0.03542438534494258,0.6060983467848571,-0.09553569170522189
-2.083,0.01408403562957729,0.6802748156210291,-0.1167018465269201
-2.0825,-0.007256314085787988,0.7120647308365314,-0.1167018465269201
-2.082,-0.007256314085787988,0.7332580076468663,-0.09553569170522189
-2.0815,0.05676473506030786,0.6590815388106942,-0.08495261429437276
-2.081,0.5262524287983441,0.1822328105781598,-0.0637864594726745
-2.0805,1.145122570543937,-0.4959520473525559,-0.05320338206182537
-2.08,1.134452395686255,-1.01518732920576,-0.05320338206182537
-2.0795,0.9530594231056497,-1.025783967610927,-0.03203722724012713
-2.079,0.9850699476786977,-0.5913217929990628,-0.03203722724012713
-2.0785,0.9850699476786977,-0.3899856633008816,-0.03203722724012713
-2.078,0.8997085488172365,-0.252229364033705,-0.04262030465097626
-2.0775,0.7183155762366316,-0.2628260024388724,-0.04262030465097626
-2.077,0.5155822539406614,-0.3793890248957141,-0.04262030465097626
-2.0765,0.3021787567870086,-0.4853554089473885,-0.04262030465097626
-2.076,0.142126133921769,-0.5489352393783931,-0.04262030465097626
-2.0755,0.1101156093487211,-0.5595318777835605,-0.000287995007579752
-2.075,0.1207857842064037,-0.5383386009732256,0.0208781598141185
-2.0745,0.07810508477567314,-0.4853554089473885,0.01029508240326937
-2.074,0.03542438534494258,-0.4217755785163839,0.01029508240326937
-2.0735,-0.007256314085787988,-0.3581957480853793,-0.01087107241842888
-2.073,-0.124628237520297,-0.3581957480853793,-0.03203722724012713
-2.0725,-0.6688071552621118,-0.474758770542221,-0.05320338206182537
-2.072,-1.351698346153801,-0.4535654937318862,-0.05320338206182537
-2.0715,-1.757164990745741,-0.5065486857577234,-0.05320338206182537
-2.071,-1.863866739322568,-0.7714646458869092,-0.0637864594726745
-2.0705,-1.415719395299897,-0.6866915386455698,-0.04262030465097626
-2.07,-0.8608703027003992,-0.3370024712750445,-0.04262030465097626
-2.0695,-0.4127229586777283,0.03387987290581572,-0.04262030465097626
-2.069,-0.124628237520297,0.3305857482505039,-0.05320338206182537
-2.0685,0.01408403562957729,0.5107286011383502,-0.05320338206182537
-2.068,0.05676473506030786,0.6166949851900245,-0.05320338206182537
-2.0675,0.05676473506030786,0.6590815388106942,-0.05320338206182537
-2.067,0.03542438534494258,0.6590815388106942,-0.08495261429437276
-2.0665,0.00341386077189465,0.6378882620003594,-0.1167018465269201
-2.066,-0.007256314085787988,0.5743084315693548,-0.1167018465269201
-2.0655,-0.01792648894347063,0.4895353243280153,-0.106118769116071
-2.065,0.01408403562957729,0.3729723018711736,-0.08495261429437276
-2.0645,0.291508581929326,0.02328323450064829,-0.07436953688352363
-2.064,0.942389248247967,-0.718481453861072,-0.0637864594726745
-2.0635,1.15579274540162,-1.47084278062796,-0.0637864594726745
-2.063,1.038420821967111,-2.074851169722503,-0.04262030465097626
-2.0625,1.038420821967111,-2.17022091536901,-0.03203722724012713
-2.062,1.017080472251745,-1.661582271920973,-0.03203722724012713
-2.0615,0.9210488985326017,-1.152943628472937,-0.03203722724012713
-2.061,0.7396559259519968,-0.8138511995075789,-0.03203722724012713
-2.0605,0.5049120790829789,-0.5913217929990628,-0.04262030465097626
-2.06,0.291508581929326,-0.4641621321370536,-0.04262030465097626
-2.0595,0.1314559590640864,-0.4111789401112165,-0.04262030465097626
-2.059,0.07810508477567314,-0.400582301706049,-0.01087107241842888
-2.0585,0.1207857842064037,-0.3899856633008816,0.01029508240326937
-2.058,0.09944543449103843,-0.3581957480853793,0.01029508240326937
-2.0575,0.05676473506030786,-0.3158091944647096,0.01029508240326937
-2.057,0.01408403562957729,-0.2628260024388724,-0.01087107241842888
-2.0565,-0.02859666380115328,-0.1992461720078678,-0.021454149829278
-2.056,-0.2420001609548061,-0.02969995752518888,-0.04262030465097626
-2.0555,-0.8288597781273515,0.1504428953626575,-0.04262030465097626
-2.055,-1.490410619303675,0.3517790250608387,-0.05320338206182537
-2.0545,-1.991908837614759,0.3199891098453364,-0.0637864594726745
-2.054,-2.386705307349017,-0.2628260024388724,-0.07436953688352363
-2.0535,-1.906547438753298,-0.5595318777835605,-0.05320338206182537
-2.053,-1.170305373573196,-0.3899856633008816,-0.04262030465097626
-2.0525,-0.5834457564006506,-0.08268314955102604,-0.04262030465097626
-2.052,-0.1993194615240755,0.2034260873884947,-0.04262030465097626
-2.0515,-0.007256314085787988,0.4153588554918433,-0.05320338206182537
-2.051,0.0674349099179905,0.5319218779486851,-0.05320338206182537
-2.0505,0.0674349099179905,0.5849050699745222,-0.0637864594726745
-2.05,0.04609456020262521,0.5849050699745222,-0.106118769116071
-2.0495,0.02475421048725994,0.55311515475902,-0.1167018465269201
-2.049,0.00341386077189465,0.4789386859228479,-0.106118769116071
-2.0485,0.00341386077189465,0.3729723018711736,-0.09553569170522189
-2.048,0.142126133921769,0.1716361721729923,-0.07436953688352363
-2.0475,0.707645401378949,-0.4429688553267188,-0.0637864594726745
-2.047,1.273164668836129,-1.205926820498774,-0.05320338206182537
-2.0465,1.710641838001117,-1.862918401619155,-0.04262030465097626
-2.046,1.870694460866357,-2.159624276963843,-0.03203722724012713
-2.0455,1.710641838001117,-1.75695201756748,-0.03203722724012713
-2.045,1.401206767128321,-1.290699927740113,-0.03203722724012713
-2.0445,1.059761171682476,-0.8668343915334161,-0.03203722724012713
-2.044,0.707645401378949,-0.5807251545938954,-0.04262030465097626
-2.0435,0.3982103305061524,-0.3899856633008816,-0.04262030465097626
-2.043,0.1741366584948169,-0.3052125560595421,-0.04262030465097626
-2.0425,0.05676473506030786,-0.2946159176543747,-0.03203722724012713
-2.042,0.142126133921769,-0.2946159176543747,0.01029508240326937
-2.0415,0.1634664836371343,-0.2734226408440398,0.01029508240326937
-2.041,0.1207857842064037,-0.2628260024388724,0.01029508240326937
-2.0405,0.05676473506030786,-0.2310360872233701,-0.000287995007579752
-2.04,0.00341386077189465,-0.1886495336027004,-0.021454149829278
-2.0395,-0.1779791118087102,0.02328323450064829,-0.03203722724012713
-2.039,-0.7648387289812555,0.457745409112513,-0.04262030465097626
-2.0385,-1.490410619303675,0.8604176685088755,-0.05320338206182537
-2.038,-1.917217613610981,0.9028042221295453,-0.0637864594726745
-2.0375,-1.895877263895616,0.4365521323021782,-0.0637864594726745
-2.037,-1.330357996438436,0.1610395337678249,-0.05320338206182537
-2.0365,-0.754168554123573,0.09745970333682032,-0.04262030465097626
-2.036,-0.3273615598162672,0.1504428953626575,-0.05320338206182537
-2.0355,-0.08194753808956648,0.2564092794143318,-0.05320338206182537
-2.035,0.02475421048725994,0.3623756634660061,-0.05320338206182537
-2.0345,0.05676473506030786,0.4471487707073456,-0.05320338206182537
-2.034,0.04609456020262521,0.5107286011383502,-0.05320338206182537
-2.0335,0.02475421048725994,0.55311515475902,-0.106118769116071
-2.033,0.00341386077189465,0.5637117931641874,-0.1167018465269201
-2.0325,-0.01792648894347063,0.5425185163538525,-0.1167018465269201
-2.032,-0.01792648894347063,0.4895353243280153,-0.09553569170522189
-2.0315,0.03542438534494258,0.3729723018711736,-0.08495261429437276
-2.031,0.4942419042252961,-0.07208651114585861,-0.07436953688352363
-2.0305,1.027750647109428,-0.8138511995075789,-0.0637864594726745
-2.03,1.102441871113207,-1.481439419033127,-0.05320338206182537
-2.0295,1.15579274540162,-1.88411167842949,-0.03203722724012713
-2.029,1.209143619690033,-1.598002441489969,-0.03203722724012713
-2.0285,1.123782220828572,-1.036380606016095,-0.03203722724012713
-2.028,0.9530594231056497,-0.6019184314042303,-0.03203722724012713
-2.0275,0.7183155762366316,-0.326405832869877,-0.03203722724012713
-2.027,0.4729015545099309,-0.1992461720078678,-0.04262030465097626
-2.0265,0.2488278824985954,-0.1886495336027004,-0.04262030465097626
-2.026,0.09944543449103843,-0.2416327256285375,-0.04262030465097626
-2.0255,0.1101156093487211,-0.2734226408440398,-0.000287995007579752
-2.025,0.1741366584948169,-0.2840192792492073,0.01029508240326937
-2.0245,0.142126133921769,-0.2840192792492073,0.01029508240326937
-2.024,0.07810508477567314,-0.2734226408440398,-0.000287995007579752
-2.0235,0.01408403562957729,-0.252229364033705,-0.01087107241842888
-2.023,-0.1032878878049318,-0.1568596183871981,-0.021454149829278
-2.0225,-0.572775581542968,0.3305857482505039,-0.04262030465097626
-2.022,-1.031593100423322,0.7968378380778709,-0.04262030465097626
-2.0215,-1.383708870726849,0.9345941373450475,-0.05320338206182537
-2.021,-1.853196564464885,0.5637117931641874,-0.07436953688352363
-2.0205,-1.863866739322568,-0.1038764263613609,-0.0637864594726745
-2.02,-1.30901764672307,-0.2840192792492073,-0.05320338206182537
-2.0195,-0.7434983792658902,-0.1780528951975329,-0.04262030465097626
-2.019,-0.3273615598162672,0.03387987290581572,-0.04262030465097626
-2.0185,-0.08194753808956648,0.2458126410091644,-0.04262030465097626
-2.018,0.02475421048725994,0.4153588554918433,-0.05320338206182537
-2.0175,0.04609456020262521,0.5319218779486851,-0.05320338206182537
-2.017,0.04609456020262521,0.6166949851900245,-0.08495261429437276
-2.0165,0.01408403562957729,0.6590815388106942,-0.1167018465269201
-2.016,-0.007256314085787988,0.6590815388106942,-0.1167018465269201
-2.0155,-0.01792648894347063,0.627291623595192,-0.106118769116071
-2.015,0.00341386077189465,0.55311515475902,-0.08495261429437276
-2.0145,0.2488278824985954,0.2670059178194992,-0.07436953688352363
-2.014,0.8783681991018712,-0.4111789401112165,-0.0637864594726745
-2.0135,1.305175193409177,-1.110557074852267,-0.05320338206182537
-2.013,1.305175193409177,-1.51322933424863,-0.03203722724012713
-2.0125,1.273164668836129,-1.502632695843462,-0.03203722724012713
-2.012,1.187803269974668,-1.131750351662602,-0.03203722724012713
-2.0115,1.038420821967111,-0.7820612842920766,-0.03203722724012713
-2.011,0.825017324813458,-0.5383386009732256,-0.03203722724012713
-2.0105,0.5689331282290746,-0.4323722169215513,-0.04262030465097626
-2.01,0.3341892813600565,-0.4111789401112165,-0.04262030465097626
-2.0095,0.1741366584948169,-0.3793890248957141,-0.04262030465097626
-2.009,0.08877525963335578,-0.4217755785163839,-0.021454149829278
-2.0085,0.1314559590640864,-0.5171453241628908,0.01029508240326937
-2.008,0.1101156093487211,-0.5277419625680583,0.01029508240326937
-2.0075,0.05676473506030786,-0.4853554089473885,0.01029508240326937
-2.007,0.01408403562957729,-0.4323722169215513,-0.000287995007579752
-2.0065,-0.03926683865883591,-0.3687923864905467,-0.021454149829278
-2.006,-0.3273615598162672,-0.07208651114585861,-0.03203722724012713
-2.0055,-1.020922925565639,0.5849050699745222,-0.04262030465097626
-2.005,-1.714484291315011,1.199510097474233,-0.04262030465097626
-2.0045,-2.280003558772191,1.25249328950007,-0.07436953688352363
-2.004,-2.482736881068161,0.383568940276341,-0.07436953688352363
-2.0035,-1.87453691418025,-0.1992461720078678,-0.05320338206182537
-2.003,-1.095614149569417,-0.2734226408440398,-0.04262030465097626
-2.0025,-0.5194247072545548,-0.1144730647665284,-0.04262030465097626
-2.002,-0.1673089369510276,0.1080563417419877,-0.04262030465097626
-2.0015,0.01408403562957729,0.3305857482505039,-0.05320338206182537
-2.001,0.0674349099179905,0.5107286011383502,-0.05320338206182537
-2.0005,0.0674349099179905,0.6378882620003594,-0.0637864594726745
-2,0.03542438534494258,0.7120647308365314,-0.106118769116071
-1.9995,0.00341386077189465,0.7544512844572011,-0.1167018465269201
-1.999,-0.007256314085787988,0.7438546460520338,-0.1167018465269201
-1.9985,-0.007256314085787988,0.701468092431364,-0.09553569170522189
-1.998,0.08877525963335578,0.5955017083796896,-0.07436953688352363
-1.9975,0.6009436528021226,0.1292496185523226,-0.0637864594726745
-1.997,0.8997085488172365,-0.5807251545938954,-0.0637864594726745
-1.9965,0.7183155762366316,-1.036380606016095,-0.04262030465097626
-1.996,0.5582629533713921,-0.9939940523954253,-0.03203722724012713
-1.9955,0.6009436528021226,-0.6549016234300674,-0.03203722724012713
-1.995,0.6649647019482183,-0.3793890248957141,-0.03203722724012713
-1.9945,0.6542945270905358,-0.2204394488182027,-0.03203722724012713
-1.994,0.5475927785137094,-0.2204394488182027,-0.04262030465097626
-1.9935,0.3768699807907871,-0.2734226408440398,-0.04262030465097626
-1.993,0.2061471830678648,-0.3158091944647096,-0.04262030465097626
-1.9925,0.08877525963335578,-0.3899856633008816,-0.03203722724012713
-1.992,0.1101156093487211,-0.5595318777835605,0.01029508240326937
-1.9915,0.1101156093487211,-0.6125150698093976,0.01029508240326937
-1.991,0.0674349099179905,-0.570128516188728,0.01029508240326937
-1.9905,0.02475421048725994,-0.5065486857577234,-0.000287995007579752
-1.99,-0.01792648894347063,-0.4429688553267188,-0.01087107241842888
-1.9895,-0.1673089369510276,-0.3158091944647096,-0.03203722724012713
-1.989,-0.7434983792658902,0.04447651131098315,-0.04262030465097626
-1.9885,-1.362368521011484,0.3411823866556712,-0.04262030465097626
-1.988,-1.885207089037933,0.3411823866556712,-0.0637864594726745
-1.9875,-2.141291285622316,-0.07208651114585861,-0.0637864594726745
-1.987,-1.597112367880501,-0.2946159176543747,-0.05320338206182537
-1.9865,-0.9675720512772257,-0.2204394488182027,-0.04262030465097626
-1.986,-0.4554036581084589,-0.04029659593035631,-0.04262030465097626
-1.9855,-0.1459685872356623,0.1610395337678249,-0.05320338206182537
-1.985,0.00341386077189465,0.3199891098453364,-0.05320338206182537
-1.9845,0.05676473506030786,0.4471487707073456,-0.05320338206182537
-1.984,0.05676473506030786,0.5425185163538525,-0.05320338206182537
-1.9835,0.03542438534494258,0.6060983467848571,-0.09553569170522189
-1.983,0.00341386077189465,0.627291623595192,-0.1167018465269201
-1.9825,-0.007256314085787988,0.627291623595192,-0.1167018465269201
-1.982,-0.007256314085787988,0.5849050699745222,-0.09553569170522189
-1.9815,0.02475421048725994,0.4895353243280153,-0.08495261429437276
-1.981,0.3661998059331045,0.1610395337678249,-0.0637864594726745
-1.9805,0.9210488985326017,-0.5277419625680583,-0.0637864594726745
-1.98,0.9317190733902845,-1.184733543688439,-0.05320338206182537
-1.9795,0.7503261008096795,-1.534422611058964,-0.03203722724012713
-1.979,0.7823366253827275,-1.34368311976595,-0.03203722724012713
-1.9785,0.825017324813458,-0.8986243067489184,-0.03203722724012713
-1.978,0.8143471499557753,-0.5065486857577234,-0.03203722724012713
-1.9775,0.6649647019482183,-0.2946159176543747,-0.04262030465097626
-1.977,0.4622313796522482,-0.2946159176543747,-0.04262030465097626
-1.9765,0.2594980573562781,-0.3581957480853793,-0.04262030465097626
-1.976,0.1101156093487211,-0.3687923864905467,-0.04262030465097626
-1.9755,0.08877525963335578,-0.3793890248957141,-0.000287995007579752
-1.975,0.1207857842064037,-0.3475991096802118,0.0208781598141185
-1.9745,0.08877525963335578,-0.326405832869877,0.01029508240326937
-1.974,0.04609456020262521,-0.3158091944647096,0.01029508240326937
-1.9735,-0.007256314085787988,-0.2840192792492073,-0.01087107241842888
-1.973,-0.09261771294724913,-0.2098428104130352,-0.021454149829278
-1.9725,-0.5407650569699201,0.2670059178194992,-0.03203722724012713
-1.972,-1.180975548430879,0.8922075837243778,-0.04262030465097626
-1.9715,-1.447729919872945,1.146526905448396,-0.05320338206182537
-1.971,-1.586442193022819,0.8604176685088755,-0.07436953688352363
-1.9705,-1.757164990745741,0.04447651131098315,-0.07436953688352363
-1.97,-1.383708870726849,-0.3581957480853793,-0.05320338206182537
-1.9695,-0.8608703027003992,-0.326405832869877,-0.04262030465097626
-1.969,-0.423393133535411,-0.1250697031716958,-0.04262030465097626
-1.9685,-0.1459685872356623,0.1186529801471552,-0.04262030465097626
-1.968,0.00341386077189465,0.3305857482505039,-0.05320338206182537
-1.9675,0.04609456020262521,0.4895353243280153,-0.05320338206182537
-1.967,0.04609456020262521,0.5955017083796896,-0.08495261429437276
-1.9665,0.02475421048725994,0.6590815388106942,-0.1167018465269201
-1.966,0.00341386077189465,0.6802748156210291,-0.1167018465269201
-1.9655,-0.007256314085787988,0.6696781772158616,-0.106118769116071
-1.965,0.00341386077189465,0.6166949851900245,-0.09553569170522189
-1.9645,0.2168173579255475,0.3411823866556712,-0.07436953688352363
-1.964,0.7609962756673623,-0.3158091944647096,-0.0637864594726745
-1.9635,0.8890383739595538,-1.004590690800593,-0.0637864594726745
-1.963,0.6542945270905358,-1.38606967338662,-0.03203722724012713
-1.9625,0.5902734779444399,-1.05757388282643,-0.03203722724012713
-1.962,0.6649647019482183,-0.7078848154559045,-0.03203722724012713
-1.9615,0.7289857510943143,-0.4641621321370536,-0.03203722724012713
-1.961,0.6969752265212663,-0.3581957480853793,-0.04262030465097626
-1.9605,0.5369226036560266,-0.3158091944647096,-0.04262030465097626
-1.96,0.3448594562177392,-0.400582301706049,-0.04262030465097626
-1.9595,0.1634664836371343,-0.4429688553267188,-0.04262030465097626
-1.959,0.07810508477567314,-0.4429688553267188,-0.021454149829278
-1.9585,0.1314559590640864,-0.3899856633008816,0.01029508240326937
-1.958,0.1207857842064037,-0.3581957480853793,0.01029508240326937
-1.9575,0.0674349099179905,-0.326405832869877,0.01029508240326937
-1.957,0.02475421048725994,-0.2946159176543747,-0.01087107241842888
-1.9565,-0.02859666380115328,-0.2628260024388724,-0.021454149829278
-1.956,-0.2953510352432193,-0.1038764263613609,-0.04262030465097626
-1.9555,-0.9675720512772257,0.2881991946298341,-0.04262030465097626
-1.955,-1.586442193022819,0.5743084315693548,-0.05320338206182537
-1.9545,-2.141291285622316,0.5213252395435176,-0.07436953688352363
-1.954,-2.408045657064382,-0.08268314955102604,-0.07436953688352363
-1.9535,-1.767835165603424,-0.3793890248957141,-0.05320338206182537
-1.953,-1.031593100423322,-0.2734226408440398,-0.04262030465097626
-1.9525,-0.4874141826815069,-0.04029659593035631,-0.04262030465097626
-1.952,-0.1459685872356623,0.1928294489833272,-0.04262030465097626
-1.9515,0.01408403562957729,0.3729723018711736,-0.05320338206182537
-1.951,0.0674349099179905,0.4895353243280153,-0.05320338206182537
-1.9505,0.0674349099179905,0.55311515475902,-0.0637864594726745
-1.95,0.03542438534494258,0.5849050699745222,-0.106118769116071
-1.9495,0.01408403562957729,0.5743084315693548,-0.1167018465269201
-1.949,-0.007256314085787988,0.5425185163538525,-0.1167018465269201
-1.9485,-0.007256314085787988,0.4789386859228479,-0.09553569170522189
-1.948,0.07810508477567314,0.3411823866556712,-0.07436953688352363
-1.9475,0.5582629533713921,-0.1144730647665284,-0.0637864594726745
-1.947,0.9210488985326017,-0.8456411147230812,-0.0637864594726745
-1.9465,0.8890383739595538,-1.492036057438295,-0.04262030465097626
-1.946,0.825017324813458,-1.460246142222792,-0.03203722724012713
-1.9455,0.8676980242441885,-0.9622041371799229,-0.03203722724012713
-1.945,0.8676980242441885,-0.5489352393783931,-0.03203722724012713
-1.9445,0.7396559259519968,-0.3158091944647096,-0.04262030465097626
-1.944,0.5369226036560266,-0.2628260024388724,-0.04262030465097626
-1.9435,0.3448594562177392,-0.2840192792492073,-0.04262030465097626
-1.943,0.1954770082101822,-0.2946159176543747,-0.04262030465097626
-1.9425,0.09944543449103843,-0.326405832869877,-0.03203722724012713
-1.942,0.142126133921769,-0.3581957480853793,0.01029508240326937
-1.9415,0.1527963087794516,-0.3370024712750445,0.0208781598141185
-1.941,0.09944543449103843,-0.2946159176543747,0.01029508240326937
-1.9405,0.04609456020262521,-0.2310360872233701,-0.000287995007579752
-1.94,-0.007256314085787988,-0.1780528951975329,-0.01087107241842888
-1.9395,-0.1459685872356623,0.002089957690313421,-0.03203722724012713
-1.939,-0.6367966306890638,0.55311515475902,-0.04262030465097626
-1.9385,-1.020922925565639,1.040560521396722,-0.04262030465097626
-1.938,-1.255666772434657,1.114736990232894,-0.05320338206182537
-1.9375,-1.501080794161358,0.5743084315693548,-0.07436953688352363
-1.937,-1.277007122150022,0.08686306493165288,-0.05320338206182537
-1.9365,-0.8288597781273515,-0.04029659593035631,-0.05320338206182537
-1.936,-0.423393133535411,0.03387987290581572,-0.04262030465097626
-1.9355,-0.156638762093345,0.1822328105781598,-0.05320338206182537
-1.935,-0.01792648894347063,0.3411823866556712,-0.05320338206182537
-1.9345,0.03542438534494258,0.4789386859228479,-0.05320338206182537
-1.934,0.04609456020262521,0.5743084315693548,-0.05320338206182537
-1.9335,0.02475421048725994,0.6484849004055269,-0.09553569170522189
-1.933,0.00341386077189465,0.6802748156210291,-0.1167018465269201
-1.9325,-0.007256314085787988,0.6696781772158616,-0.1167018465269201
-1.932,-0.007256314085787988,0.6378882620003594,-0.106118769116071
